5783.072,-100.95
5783.09,-101.0
5783.108,-101.35000000000001
5783.126,-101.2
5783.144,-101.15
5783.162,-100.54999999999998
5783.18,-100.64999999999998
5783.198,-101.7
5783.216,-101.1
5783.234,-99.64999999999999
5783.252,-100.05
5783.27,-101.30000000000001
5783.288,-99.65
5783.306,-101.3
5783.324,-101.35000000000001
5783.342,-101.15
5783.36,-101.15
5783.378,-101.1
5783.396,-100.75000000000001
5783.414,-100.9
5783.432,-100.30000000000001
5783.45,-100.60000000000001
5783.468,-100.25
5783.486,-100.99999999999999
5783.505,-101.85
5783.523,-101.55000000000001
5783.541,-101.55000000000001
5783.559,-100.7
5783.577,-101.25
5783.595,-101.39999999999999
5783.613,-100.60000000000001
5783.631,-102.0
5783.649,-101.3
5783.667,-101.55
5783.685,-100.99999999999999
5783.703,-100.85
5783.721,-100.55
5783.739,-100.19999999999999
5783.757,-100.89999999999999
5783.775,-101.9
5783.793,-100.35
5783.811,-101.19999999999999
5783.829,-100.2
5783.847,-101.89999999999999
5783.865,-101.75
5783.883,-100.85000000000001
5783.901,-100.80000000000001
5783.919,-101.80000000000001
5783.937,-101.1
5783.955,-101.20000000000002
5783.973,-101.55000000000001
5783.991,-100.75
5784.009,-101.05000000000001
5784.027,-101.65
5784.045,-101.15
5784.063,-101.5
5784.081,-101.50000000000001
5784.099,-100.69999999999999
5784.117,-101.39999999999999
5784.135,-101.95
5784.153,-102.45
5784.171,-101.44999999999999
5784.189,-101.14999999999998
5784.207,-101.05
5784.225,-101.4
5784.243,-100.5
5784.261,-101.19999999999999
5784.279,-101.25
5784.297,-99.95000000000002
5784.315,-100.95000000000002
5784.333,-100.64999999999999
5784.351,-101.49999999999999
5784.369,-101.05
5784.387,-101.60000000000001
5784.405,-101.0
5784.423,-101.14999999999999
5784.441,-101.7
5784.459,-100.89999999999999
5784.477,-100.65
5784.495,-101.45000000000002
5784.514,-101.25000000000001
5784.532,-101.2
5784.55,-101.35
5784.568,-100.85
5784.586,-101.55000000000003
5784.604,-102.05
5784.622,-100.80000000000001
5784.64,-102.19999999999999
5784.658,-96.3
5784.676,-93.35000000000001
5784.694,-92.50000000000001
5784.712,-93.2
5784.73,-94.60000000000001
5784.748,-100.45
5784.766,-101.74999999999999
5784.784,-100.90000000000002
5784.802,-100.65
5784.82,-100.25
5784.838,-101.39999999999999
5784.856,-100.4
5784.874,-101.55
5784.892,-101.10000000000004
5784.91,-100.8
5784.928,-100.5
5784.946,-100.04999999999998
5784.964,-100.85000000000001
5784.982,-101.64999999999999
5785.0,-100.44999999999999
5785.018,-101.09999999999998
5785.036,-100.69999999999999
5785.054,-100.95
5785.072,-100.44999999999999
5785.09,-102.05
5785.108,-101.6
5785.126,-100.90000000000002
5785.144,-101.24999999999999
5785.162,-101.25000000000001
5785.18,-101.00000000000001
5785.198,-100.35
5785.216,-101.55000000000001
5785.234,-101.7
5785.252,-101.2
5785.27,-102.45
5785.288,-101.10000000000001
5785.306,-101.4
5785.324,-101.99999999999999
5785.342,-100.44999999999999
5785.36,-100.75
5785.378,-102.2
5785.396,-102.1
5785.414,-101.05000000000001
5785.432,-100.2
5785.45,-101.34999999999998
5785.468,-100.39999999999999
5785.486,-100.45
5785.505,-101.04999999999998
5785.523,-101.49999999999999
5785.541,-101.95
5785.559,-102.05
5785.577,-101.2
5785.595,-101.5
5785.613,-100.95
5785.631,-101.60000000000001
5785.649,-101.85
5785.667,-100.1
5785.685,-100.85
5785.703,-101.7
5785.721,-101.85
5785.739,-101.2
5785.757,-101.39999999999999
5785.775,-100.89999999999998
5785.793,-100.65000000000002
5785.811,-101.3
5785.829,-101.74999999999999
5785.847,-101.04999999999998
5785.865,-102.35
5785.883,-101.24999999999999
5785.901,-101.44999999999999
5785.919,-101.8
5785.937,-100.45
5785.955,-101.64999999999999
5785.973,-100.85000000000001
5785.991,-100.5
5786.009,-101.25
5786.027,-100.95
5786.045,-101.2
5786.063,-101.25
5786.081,-102.75
5786.099,-100.95
5786.117,-101.94999999999999
5786.135,-101.55
5786.153,-101.14999999999999
5786.171,-100.65000000000002
5786.189,-101.09999999999997
5786.207,-101.5
5786.225,-100.84999999999998
5786.243,-101.04999999999998
5786.261,-100.89999999999999
5786.279,-100.85
5786.297,-101.95
5786.315,-102.55000000000001
5786.333,-101.60000000000001
5786.351,-100.15
5786.369,-100.65
5786.387,-100.55
5786.405,-102.95000000000002
5786.423,-102.49999999999997
5786.441,-101.15
5786.459,-101.99999999999999
5786.477,-101.2
5786.495,-101.59999999999998
5786.514,-100.19999999999999
5786.532,-100.85000000000002
5786.55,-100.80000000000001
5786.568,-100.84999999999998
5786.586,-101.4
5786.604,-100.8
5786.622,-101.05
5786.64,-101.39999999999999
5786.658,-101.95
5786.676,-101.44999999999999
5786.694,-101.14999999999999
5786.712,-101.75
5786.73,-100.80000000000001
5786.748,-100.45
5786.766,-101.95
5786.784,-100.5
5786.802,-101.25
5786.82,-100.65
5786.838,-101.60000000000001
5786.856,-101.39999999999999
5786.874,-100.80000000000003
5786.892,-100.95
5786.91,-100.44999999999999
5786.928,-102.10000000000001
5786.946,-102.0
5786.964,-101.1
5786.982,-101.45
5787.0,-100.75000000000001
5787.018,-102.30000000000001
5787.036,-101.99999999999999
5787.054,-101.45
5787.072,-100.0
5787.09,-101.45
5787.108,-100.5
5787.126,-101.14999999999999
5787.144,-100.95
5787.162,-101.04999999999998
5787.18,-102.09999999999998
5787.198,-101.25
5787.216,-102.2
5787.234,-101.10000000000002
5787.252,-101.0
5787.27,-100.6
5787.288,-100.65000000000002
5787.306,-101.35000000000001
5787.324,-99.94999999999999
5787.342,-101.6
5787.36,-100.75
5787.378,-101.14999999999999
5787.396,-101.20000000000002
5787.414,-100.89999999999999
5787.432,-100.5
5787.45,-100.85000000000001
5787.468,-100.80000000000003
5787.486,-101.15
5787.505,-101.59999999999998
5787.523,-101.05
5787.541,-101.55000000000001
5787.559,-102.10000000000001
5787.577,-100.75
5787.595,-101.75
5787.613,-100.95
5787.631,-100.95000000000002
5787.649,-100.95
5787.667,-101.6
5787.685,-100.8
5787.703,-101.15
5787.721,-101.30000000000001
5787.739,-101.89999999999999
5787.757,-101.64999999999999
5787.775,-101.35000000000001
5787.793,-101.6
5787.811,-102.0
5787.829,-101.45
5787.847,-101.35000000000001
5787.865,-101.80000000000001
5787.883,-101.85000000000002
5787.901,-100.64999999999999
5787.919,-100.85
5787.937,-101.59999999999998
5787.955,-101.45
5787.973,-101.49999999999999
5787.991,-101.85000000000001
5788.009,-101.35
5788.027,-101.44999999999999
5788.045,-100.64999999999999
5788.063,-101.05
5788.081,-100.84999999999998
5788.099,-100.75
5788.117,-101.14999999999999
5788.135,-100.85000000000001
5788.153,-101.60000000000001
5788.171,-100.75
5788.189,-101.25
5788.207,-100.85
5788.225,-100.7
5788.243,-100.55
5788.261,-101.60000000000001
5788.279,-100.14999999999998
5788.297,-101.55000000000001
5788.315,-100.85
5788.333,-101.24999999999999
5788.351,-100.4
5788.369,-100.95
5788.387,-101.99999999999999
5788.405,-100.64999999999999
5788.423,-101.35000000000001
5788.441,-100.65
5788.459,-100.80000000000001
5788.477,-100.75
5788.495,-102.14999999999999
5788.514,-100.6
5788.532,-102.05
5788.55,-100.29999999999998
5788.568,-100.5
5788.586,-101.65000000000002
5788.604,-101.99999999999999
5788.622,-101.6
5788.64,-101.8
5788.658,-102.34999999999998
5788.676,-100.64999999999999
5788.694,-102.3
5788.712,-100.84999999999998
5788.73,-101.35000000000001
5788.748,-101.10000000000001
5788.766,-101.2
5788.784,-101.20000000000002
5788.802,-100.85000000000001
5788.82,-101.24999999999999
5788.838,-100.05
5788.856,-101.2
5788.874,-100.69999999999999
5788.892,-101.5
5788.91,-101.60000000000002
5788.928,-100.15
5788.946,-101.25
5788.964,-101.0
5788.982,-100.7
5789.0,-100.15
5789.018,-100.60000000000001
5789.036,-101.84999999999998
5789.054,-101.8
5789.072,-101.10000000000001
5789.09,-100.4
5789.108,-100.85
5789.126,-101.65
5789.144,-100.95
5789.162,-101.6
5789.18,-102.05
5789.198,-100.39999999999998
5789.216,-100.75
5789.234,-101.60000000000001
5789.252,-100.99999999999999
5789.27,-101.55
5789.288,-100.55
5789.306,-100.4
5789.324,-101.35
5789.342,-100.95
5789.36,-101.19999999999999
5789.378,-100.45
5789.396,-101.8
5789.414,-101.65
5789.432,-100.35000000000001
5789.45,-101.6
5789.468,-102.15
5789.486,-102.55
5789.505,-101.59999999999998
5789.523,-101.89999999999998
5789.541,-100.65
5789.559,-100.09999999999998
5789.577,-101.75000000000001
5789.595,-101.05000000000001
5789.613,-101.5
5789.631,-101.20000000000002
5789.649,-101.1
5789.667,-101.49999999999999
5789.685,-101.30000000000001
5789.703,-102.14999999999999
5789.721,-100.8
5789.739,-101.89999999999999
5789.757,-102.0
5789.775,-101.25
5789.793,-101.65
5789.811,-101.5
5789.829,-100.75000000000001
5789.847,-101.2
5789.865,-101.39999999999999
5789.883,-101.35
5789.901,-101.39999999999999
5789.919,-101.10000000000001
5789.937,-100.75
5789.955,-100.80000000000003
5789.973,-101.35
5789.991,-101.2
5790.009,-101.1
5790.027,-102.49999999999999
5790.045,-100.40000000000002
5790.063,-100.80000000000001
5790.081,-100.55
5790.099,-100.44999999999999
5790.117,-102.15
5790.135,-101.10000000000001
5790.153,-101.19999999999999
5790.171,-101.35
5790.189,-101.20000000000002
5790.207,-101.89999999999999
5790.225,-101.6
5790.243,-101.55
5790.261,-102.4
5790.279,-101.00000000000001
5790.297,-101.5
5790.315,-101.25
5790.333,-101.05
5790.351,-102.25
5790.369,-101.80000000000001
5790.387,-101.70000000000002
5790.405,-100.99999999999999
5790.423,-100.60000000000001
5790.441,-100.74999999999999
5790.459,-101.8
5790.477,-100.45
5790.495,-100.65000000000002
5790.514,-101.10000000000001
5790.532,-102.35
5790.55,-100.89999999999999
5790.568,-100.5
5790.586,-100.35000000000001
5790.604,-100.84999999999997
5790.622,-100.14999999999999
5790.64,-100.85000000000001
5790.658,-101.8
5790.676,-101.05
5790.694,-101.5
5790.712,-101.45
5790.73,-101.2
5790.748,-100.55
5790.766,-101.1
5790.784,-100.95
5790.802,-100.8
5790.82,-101.0
5790.838,-101.25
5790.856,-101.05000000000001
5790.874,-101.85
5790.892,-101.30000000000001
5790.91,-100.85000000000001
5790.928,-101.89999999999999
5790.946,-100.85
5790.964,-101.15
5790.982,-101.44999999999999
5791.0,-101.2
5791.018,-100.65000000000002
5791.036,-100.85
5791.054,-101.30000000000001
5791.072,-100.95
5791.09,-101.0
5791.108,-100.55
5791.126,-102.1
5791.144,-101.35000000000001
5791.162,-99.69999999999999
5791.18,-100.95
5791.198,-102.0
5791.216,-101.35
5791.234,-100.79999999999998
5791.252,-101.30000000000003
5791.27,-102.4
5791.288,-102.0
5791.306,-102.04999999999998
5791.324,-102.1
5791.342,-101.6
5791.36,-101.15
5791.378,-101.25
5791.396,-101.39999999999999
5791.414,-100.7
5791.432,-100.05000000000001
5791.45,-101.6
5791.468,-100.85
5791.486,-100.7
5791.505,-99.80000000000001
5791.523,-100.7
5791.541,-100.79999999999998
5791.559,-100.95
5791.577,-100.64999999999999
5791.595,-101.4
5791.613,-101.85
5791.631,-101.50000000000003
5791.649,-101.69999999999999
5791.667,-101.4
5791.685,-101.44999999999999
5791.703,-100.95
5791.721,-100.35
5791.739,-100.95
5791.757,-101.30000000000001
5791.775,-100.99999999999999
5791.793,-100.94999999999999
5791.811,-100.7
5791.829,-100.95
5791.847,-101.60000000000001
5791.865,-100.85
5791.883,-101.2
5791.901,-101.55
5791.919,-101.79999999999998
5791.937,-101.7
5791.955,-101.10000000000001
5791.973,-100.6
5791.991,-101.2
5792.009,-101.1
5792.027,-101.5
5792.045,-100.70000000000002
5792.063,-102.00000000000001
5792.081,-100.95
5792.099,-100.74999999999999
5792.117,-100.10000000000001
5792.135,-101.5
5792.153,-100.6
5792.171,-101.54999999999998
5792.189,-100.14999999999998
5792.207,-102.0
5792.225,-100.95
5792.243,-101.14999999999999
5792.261,-100.6
5792.279,-99.95
5792.297,-100.89999999999999
5792.315,-100.4
5792.333,-101.75
5792.351,-100.84999999999998
5792.369,-101.25000000000001
5792.387,-101.35
5792.405,-101.05
5792.423,-101.25000000000001
5792.441,-101.05000000000001
5792.459,-100.85
5792.477,-102.75
5792.495,-101.10000000000001
5792.514,-101.89999999999998
5792.532,-100.05000000000001
5792.55,-101.8
5792.568,-101.1
5792.586,-101.2
5792.604,-100.0
5792.622,-101.64999999999999
5792.64,-100.44999999999999
5792.658,-100.75
5792.676,-101.89999999999999
5792.694,-101.60000000000001
5792.712,-101.95
5792.73,-100.80000000000001
5792.748,-100.80000000000001
5792.766,-101.65000000000002
5792.784,-102.25000000000001
5792.802,-101.59999999999998
5792.82,-101.45
5792.838,-102.49999999999999
5792.856,-100.80000000000001
5792.874,-101.35000000000001
5792.892,-101.50000000000001
5792.91,-101.0
5792.928,-101.05000000000001
5792.946,-101.89999999999999
5792.964,-101.15
5792.982,-101.80000000000001
5793.0,-100.8
5793.018,-100.25
5793.036,-100.44999999999999
5793.054,-101.85000000000001
5793.072,-101.54999999999998
5793.09,-101.49999999999999
5793.108,-101.55
5793.126,-101.3
5793.144,-101.45
5793.162,-101.49999999999999
5793.18,-101.14999999999999
5793.198,-101.7
5793.216,-101.25
5793.234,-100.50000000000001
5793.252,-102.45
5793.27,-100.25
5793.288,-101.15
5793.306,-101.35
5793.324,-100.9
5793.342,-101.30000000000003
5793.36,-100.65
5793.378,-101.10000000000001
5793.396,-101.15
5793.414,-101.69999999999999
5793.432,-99.95
5793.45,-101.80000000000001
5793.468,-100.65000000000002
5793.486,-100.25000000000001
5793.505,-100.70000000000002
5793.523,-101.89999999999999
5793.541,-100.75
5793.559,-100.89999999999999
5793.577,-101.95000000000002
5793.595,-101.0
5793.613,-101.9
5793.631,-101.0
5793.649,-101.29999999999998
5793.667,-100.84999999999998
5793.685,-101.4
5793.703,-102.3
5793.721,-101.35000000000002
5793.739,-101.55
5793.757,-100.95000000000002
5793.775,-101.15000000000002
5793.793,-101.8
5793.811,-101.15000000000002
5793.829,-101.6
5793.847,-100.39999999999999
5793.865,-100.85000000000001
5793.883,-101.25
5793.901,-101.30000000000001
5793.919,-101.7
5793.937,-100.60000000000001
5793.955,-100.44999999999999
5793.973,-101.45000000000002
5793.991,-101.0
5794.009,-101.75
5794.027,-101.29999999999998
5794.045,-101.4
5794.063,-100.64999999999999
5794.081,-100.85000000000001
5794.099,-101.35000000000001
5794.117,-100.64999999999999
5794.135,-102.19999999999999
5794.153,-100.54999999999998
5794.171,-101.40000000000002
5794.189,-101.00000000000001
5794.207,-101.80000000000001
5794.225,-101.69999999999999
5794.243,-101.25
5794.261,-101.3
5794.279,-101.55
5794.297,-101.89999999999999
5794.315,-100.80000000000001
5794.333,-101.9
5794.351,-100.74999999999999
5794.369,-101.69999999999999
5794.387,-100.1
5794.405,-100.8
5794.423,-102.05
5794.441,-101.3
5794.459,-101.3
5794.477,-101.7
5794.495,-101.89999999999999
5794.514,-101.15
5794.532,-101.15
5794.55,-101.25000000000001
5794.568,-100.95000000000002
5794.586,-102.6
5794.604,-101.5
5794.622,-101.94999999999999
5794.64,-101.54999999999998
5794.658,-101.10000000000001
5794.676,-100.95000000000002
5794.694,-100.2
5794.712,-102.05000000000001
5794.73,-102.15
5794.748,-100.75000000000001
5794.766,-101.4
5794.784,-101.7
5794.802,-102.09999999999998
5794.82,-101.35
5794.838,-101.10000000000001
5794.856,-101.0
5794.874,-101.50000000000001
5794.892,-101.55
5794.91,-99.84999999999998
5794.928,-100.2
5794.946,-100.85000000000001
5794.964,-101.05000000000001
5794.982,-101.19999999999999
5795.0,-101.85
5795.018,-100.3
5795.036,-101.24999999999999
5795.054,-102.14999999999999
5795.072,-102.0
5795.09,-101.44999999999999
5795.108,-101.30000000000001
5795.126,-101.9
5795.144,-101.94999999999999
5795.162,-101.05000000000001
5795.18,-100.35000000000001
5795.198,-101.25
5795.216,-101.79999999999998
5795.234,-101.89999999999999
5795.252,-101.05
5795.27,-102.2
5795.288,-100.64999999999999
5795.306,-101.79999999999998
5795.324,-100.30000000000001
5795.342,-100.69999999999997
5795.36,-101.39999999999999
5795.378,-100.34999999999998
5795.396,-100.84999999999998
5795.414,-101.2
5795.432,-101.3
5795.45,-101.89999999999999
5795.468,-100.64999999999998
5795.486,-101.05
5795.505,-101.25000000000001
5795.523,-100.85
5795.541,-101.05000000000001
5795.559,-101.25
5795.577,-100.7
5795.595,-100.8
5795.613,-101.05
5795.631,-101.4
5795.649,-101.14999999999999
5795.667,-101.05000000000001
5795.685,-101.64999999999999
5795.703,-102.8
5795.721,-101.5
5795.739,-100.80000000000001
5795.757,-100.80000000000001
5795.775,-101.1
5795.793,-101.59999999999998
5795.811,-101.0
5795.829,-101.89999999999998
5795.847,-101.89999999999999
5795.865,-100.10000000000001
5795.883,-100.59999999999998
5795.901,-101.49999999999999
5795.919,-101.35
5795.937,-102.3
5795.955,-100.55000000000001
5795.973,-99.85000000000001
5795.991,-102.49999999999999
5796.009,-101.8
5796.027,-102.0
5796.045,-100.75
5796.063,-101.25
5796.081,-101.89999999999999
5796.099,-101.75000000000001
5796.117,-101.35
5796.135,-101.45
5796.153,-101.3
5796.171,-101.49999999999999
5796.189,-101.14999999999999
5796.207,-100.49999999999999
5796.225,-100.39999999999998
5796.243,-102.35
5796.261,-100.00000000000001
5796.279,-101.64999999999999
5796.297,-100.25
5796.315,-100.19999999999999
5796.333,-101.14999999999999
5796.351,-101.64999999999999
5796.369,-100.8
5796.387,-101.79999999999998
5796.405,-101.14999999999999
5796.423,-101.75000000000001
5796.441,-100.75
5796.459,-100.9
5796.477,-101.44999999999999
5796.495,-99.94999999999999
5796.514,-101.6
5796.532,-101.55000000000001
5796.55,-101.64999999999999
5796.568,-101.69999999999997
5796.586,-101.64999999999999
5796.604,-100.0
5796.622,-101.4
5796.64,-101.35
5796.658,-100.69999999999999
5796.676,-100.85
5796.694,-101.00000000000001
5796.712,-102.49999999999999
5796.73,-101.05
5796.748,-101.2
5796.766,-101.5
5796.784,-102.35000000000002
5796.802,-101.45
5796.82,-100.35
5796.838,-100.79999999999998
5796.856,-100.19999999999999
5796.874,-101.65
5796.892,-101.45
5796.91,-102.4
5796.928,-101.05
5796.946,-100.3
5796.964,-100.05000000000001
5796.982,-101.15
5797.0,-100.69999999999999
5797.018,-101.45
5797.036,-100.7
5797.054,-102.55
5797.072,-100.4
5797.09,-100.45
5797.108,-101.24999999999999
5797.126,-99.89999999999999
5797.144,-101.60000000000001
5797.162,-101.5
5797.18,-101.6
5797.198,-101.09999999999998
5797.216,-101.69999999999999
5797.234,-100.80000000000001
5797.252,-101.69999999999999
5797.27,-101.00000000000001
5797.288,-100.55000000000001
5797.306,-101.70000000000002
5797.324,-100.6
5797.342,-101.3
5797.36,-101.25000000000001
5797.378,-101.00000000000001
5797.396,-102.1
5797.414,-101.2
5797.432,-101.05000000000001
5797.45,-101.19999999999999
5797.468,-100.95
5797.486,-100.25
5797.505,-99.60000000000001
5797.523,-101.19999999999999
5797.541,-101.59999999999998
5797.559,-101.80000000000001
5797.577,-100.7
5797.595,-101.94999999999999
5797.613,-100.65
5797.631,-101.2
5797.649,-101.39999999999999
5797.667,-100.45
5797.685,-100.89999999999999
5797.703,-100.8
5797.721,-101.4
5797.739,-101.39999999999999
5797.757,-102.14999999999999
5797.775,-101.09999999999998
5797.793,-101.1
5797.811,-101.0
5797.829,-100.65
5797.847,-102.2
5797.865,-100.7
5797.883,-100.1
5797.901,-100.95000000000002
5797.919,-100.89999999999999
5797.937,-102.05
5797.955,-100.25
5797.973,-101.49999999999999
